"indicador";"País";"Años";"valor";"notas";"fuente";""
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Honduras";"2007";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Honduras";"2008";"2.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Honduras";"2009";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Honduras";"2010";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Honduras";"2011";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Honduras";"2012";"3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Honduras";"2013";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1980";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1981";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1982";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1983";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1984";"2.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1985";"3.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1986";"3.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1987";"3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1988";"3.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1989";"2.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1990";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1991";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1992";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1993";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1994";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1995";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1996";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1997";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1998";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"1999";"2.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2000";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2001";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2002";"2.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2003";"2.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2004";"3.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2005";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2006";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2007";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2008";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2009";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2010";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2011";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2012";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Jamaica";"2013";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1980";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1981";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1982";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1983";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1984";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1985";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1986";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1987";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1988";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1989";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1990";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1991";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1992";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1993";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1994";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1995";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1996";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1997";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1998";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"1999";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2000";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2001";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2002";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2003";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2004";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2005";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2006";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2007";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2008";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2009";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2010";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2011";"0.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2012";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"México";"2013";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Montserrat";"2009";"5.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Montserrat";"2010";"5.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Montserrat";"2011";"5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Montserrat";"2012";"4.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1980";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1981";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1982";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1983";"0.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1984";"0.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1985";"0.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1986";"0.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1987";"0";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1988";"0.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1989";"0.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1991";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1992";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1993";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1994";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1995";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1996";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1997";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1998";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"1999";"3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2000";"3.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2001";"3.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2002";"3.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2003";"3.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2004";"3.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2005";"3.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2006";"3.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2007";"4.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2008";"5.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2009";"3.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2010";"3.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2011";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Nicaragua";"2012";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1980";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1981";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1982";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1983";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1984";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1985";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1986";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1987";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1988";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1989";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1990";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1991";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1992";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1993";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1994";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1995";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1996";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1997";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1998";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"1999";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2000";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2001";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2002";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2003";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2004";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2005";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2006";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2007";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2008";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2009";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2010";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2011";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2012";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Panamá";"2013";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1980";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1981";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1982";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1983";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1984";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1985";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1986";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1987";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1988";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1989";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1990";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1991";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1992";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1993";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1994";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1995";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1996";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1997";"2.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1998";"2.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"1999";"2.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2000";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2001";"2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2002";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2003";"2.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2004";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2005";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2006";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2007";"1.5";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2008";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2009";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2010";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2011";"0.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2012";"0.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Paraguay";"2013";"0.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1980";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1981";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1982";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1983";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1984";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1985";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1986";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1987";"0.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1988";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1989";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1990";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1991";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1992";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1993";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1994";"0.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1995";"0.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1996";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1997";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1998";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"1999";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2000";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2001";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2002";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2003";"1.4";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2004";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2005";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2006";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2007";"1.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2008";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2009";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2010";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2011";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2012";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Perú";"2013";"1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Puerto Rico";"2009";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Puerto Rico";"2010";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Puerto Rico";"2011";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Puerto Rico";"2012";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"Puerto Rico";"2013";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1980";"2.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1981";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1982";"1.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1983";"1.1";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1984";"0.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1985";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1986";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1987";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1988";"2.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1989";"2.3";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1990";"2.2";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1991";"1.8";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1992";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1993";"1.6";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1994";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1995";"1.7";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1996";"1.9";"[7413]";"[1412]"
"Gasto turístico emisor sobre el Producto Interno Bruto (PIB)";"República Dominicana";"1997";"1.8";"[7413]";"[1412]"
