"indicador";"País";"Años";"Rubro";"valor";"notas";"fuente";""
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"1998";"n/a";"1533.08754116829";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"1999";"n/a";"1271.53564386392";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2000";"n/a";"1263.22377039392";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2001";"n/a";"1084.04563229033";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2002";"n/a";"1556.66410493322";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2003";"n/a";"1829.35687597704";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2004";"n/a";"1816.05062754561";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2005";"n/a";"2243.92700259963";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2006";"n/a";"2626.33257403189";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2007";"n/a";"2936.61202185792";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2008";"n/a";"3532.96903460838";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Suriname";"2009";"n/a";"3875.40983606557";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1990";"n/a";"6819.96268030482";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1991";"n/a";"8385.34563653201";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1992";"n/a";"9307.69278814662";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1993";"n/a";"10162.849243195";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1994";"n/a";"11574.2515694051";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1995";"n/a";"13065.5357475765";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1996";"n/a";"14070.0412748516";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1997";"n/a";"15855.2907932979";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1998";"n/a";"17289.9479264314";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"1999";"n/a";"16329.7553587825";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"2000";"n/a";"17195.6253948807";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"2001";"n/a";"18702.8268429833";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"2002";"n/a";"20776.5364085583";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"2003";"n/a";"21917.5685222615";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"2004";"n/a";"23965.2750267413";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"2005";"n/a";"27211.2337796734";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guatemala";"2006";"n/a";"30231.1304114497";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2000";"n/a";"8154.32235943998";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2001";"n/a";"8824.84494370486";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2002";"n/a";"9008.3025534993";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2003";"n/a";"11305.4598020683";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2004";"n/a";"13280.3036677309";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2005";"n/a";"15982.3860714082";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2006";"n/a";"18369.1154384786";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2007";"n/a";"21642.2014434192";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2008";"n/a";"27870.1249556796";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2009";"n/a";"19175.1819393478";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2010";"n/a";"22157.9194338752";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2011";"n/a";"25433.039809693";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2012";"n/a";"25694.1200623574";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2013";"n/a";"26444.3272279846";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2014";"n/a";"27267.0340350026";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Trinidad y Tabago";"2015";"n/a";"25917.2891951187";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"1998";"n/a";"1166.89736865989";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"1999";"n/a";"1107.94425958632";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2000";"n/a";"1136.49998456947";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2001";"n/a";"1135.685396567";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2002";"n/a";"1157.96283618009";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2003";"n/a";"1184.96589442493";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2004";"n/a";"1256.33454309649";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2005";"n/a";"1315.43676673344";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2006";"n/a";"1458.44905788559";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2007";"n/a";"1740.33220161406";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2008";"n/a";"1922.60095367647";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2009";"n/a";"2025.56508948272";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2010";"n/a";"2259.28802641972";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2011";"n/a";"2576.60249733479";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2012";"n/a";"2851.15218058349";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2013";"n/a";"2990.00642396855";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Guyana";"2014";"n/a";"3085.82754137311";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2006";"n/a";"4879.74064862591";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2007";"n/a";"5971.2870373887";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2008";"n/a";"6407.7059190541";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2009";"n/a";"6502.32052352564";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2010";"n/a";"6707.77487976601";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2011";"n/a";"7473.66509798097";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2012";"n/a";"7820.33732044727";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2013";"n/a";"8387.08366199895";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2014";"n/a";"8661.42881942891";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Haití";"2015";"n/a";"8501.17092201859";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Honduras";"1990";"n/a";"3637.29242399925";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Honduras";"1991";"n/a";"3660.634250377";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Honduras";"1992";"n/a";"4079.38804599716";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Honduras";"1993";"n/a";"4182.54494723";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Honduras";"1994";"n/a";"4094.77507442242";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Honduras";"1995";"n/a";"4724.46391483085";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Honduras";"1996";"n/a";"4867.93346884468";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Uruguay";"2007";"n/a";"23410.5726332882";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Uruguay";"2008";"n/a";"30366.2131184076";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Uruguay";"2009";"n/a";"31660.9112785627";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Uruguay";"2010";"n/a";"40284.5318602359";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Uruguay";"2011";"n/a";"47962.4186087297";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Uruguay";"2012";"n/a";"51264.4532148445";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Uruguay";"2013";"n/a";"57531.2099435285";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Uruguay";"2014";"n/a";"57235.951490115";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Uruguay";"2015";"n/a";"53442.3716266266";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Venezuela (República Bolivariana de)";"1990";"n/a";"47036.3338717103";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Venezuela (República Bolivariana de)";"1991";"n/a";"51726.2603254838";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Venezuela (República Bolivariana de)";"1992";"n/a";"58464.3732059359";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Venezuela (República Bolivariana de)";"1993";"n/a";"58097.5126790702";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Venezuela (República Bolivariana de)";"1994";"n/a";"57163.112457426";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Venezuela (República Bolivariana de)";"1995";"n/a";"74888.7421836846";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Venezuela (República Bolivariana de)";"1996";"n/a";"68255.6449198121";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Honduras";"2014";"n/a";"19040.7207006192";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Honduras";"2015";"n/a";"20175.5575028166";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1990";"n/a";"5241.84381926952";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1991";"n/a";"4716.48962768384";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1992";"n/a";"4221.44620766694";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1993";"n/a";"5414.4875266723";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1994";"n/a";"5570.06505527702";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1995";"n/a";"6620.35088583672";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1996";"n/a";"7448.9915223697";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1997";"n/a";"8506.03571275739";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1998";"n/a";"8838.58687243812";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"1999";"n/a";"8832.20267072685";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"2000";"n/a";"9005.06877262752";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"2001";"n/a";"9194.73491135765";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"2002";"n/a";"9719.00966418057";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"2003";"n/a";"9430.2357600938";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Jamaica";"2004";"n/a";"10173.2366840313";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2005";"n/a";"9549.12522346722";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2006";"n/a";"11451.8405765625";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2007";"n/a";"13120.0996019742";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2008";"n/a";"16674.2785618762";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2009";"n/a";"17339.9921652422";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2010";"n/a";"19649.724655582";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2011";"n/a";"23963.1629837987";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2012";"n/a";"27084.4975397974";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2013";"n/a";"30659.3389290883";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2014";"n/a";"32996.1879884226";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Bolivia (Estado Plurinacional de)";"2015";"n/a";"32997.7017366136";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Brasil";"1990";"n/a";"426672.235424317";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Brasil";"1991";"n/a";"374129.996670774";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Brasil";"1992";"n/a";"358381.75297477";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Brasil";"1993";"n/a";"402178.964188134";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Brasil";"1994";"n/a";"573703.259056552";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"1996";"n/a";"371108.025614673";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"1997";"n/a";"447637.111537615";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"1998";"n/a";"470124.65567715";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"1999";"n/a";"536667.90258009";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2000";"n/a";"648548.482903915";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2001";"n/a";"694415.472791103";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2002";"n/a";"724300.295443694";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2003";"n/a";"713322.356288813";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2004";"n/a";"770003.041290094";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2005";"n/a";"864808.995219262";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2006";"n/a";"965281.191371844";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2007";"n/a";"1043124.41234604";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2008";"n/a";"1101275.29448233";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2009";"n/a";"893368.974136974";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2010";"n/a";"1049924.74894168";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2011";"n/a";"1169359.80729797";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"México";"2012";"n/a";"1184503.59203587";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Brasil";"2012";"n/a";"2460998.11512945";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Brasil";"2013";"n/a";"2465786.25790378";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Brasil";"2014";"n/a";"2416447.16565479";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Brasil";"2015";"n/a";"1774722.24488619";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1990";"n/a";"35391.0284735239";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1991";"n/a";"40441.9953970878";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1992";"n/a";"48882.4044164059";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1993";"n/a";"51907.6547889674";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1994";"n/a";"59430.31885818";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1995";"n/a";"76115.7865426589";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1996";"n/a";"80028.8160780285";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1997";"n/a";"87467.0814024957";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1998";"n/a";"83835.8134164126";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"1999";"n/a";"77099.0467817281";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"2000";"n/a";"79423.9155620613";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"2001";"n/a";"72422.9717402829";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Chile";"2002";"n/a";"71046.9238314924";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Venezuela (República Bolivariana de)";"2012";"n/a";"381286.237847667";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"1994";"n/a";"95308.7671477812";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"1995";"n/a";"110292.4410004";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"1996";"n/a";"115829.660840751";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"1997";"n/a";"127185.333869958";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"1998";"n/a";"117458.153478343";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"1999";"n/a";"102898.170905458";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2000";"n/a";"99875.9519134058";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2001";"n/a";"98211.8862599635";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2002";"n/a";"97963.0546592978";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2003";"n/a";"94641.4609142877";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2004";"n/a";"117081.651519244";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2005";"n/a";"146566.530077602";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2006";"n/a";"162590.104779894";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2007";"n/a";"207416.674285109";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2008";"n/a";"243982.599061854";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2009";"n/a";"232900.742573115";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Colombia";"2010";"n/a";"287018.124167136";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2004";"n/a";"5792.94998109631";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2005";"n/a";"6321.33568586423";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2006";"n/a";"6786.29463733603";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2007";"n/a";"7458.10336163737";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2008";"n/a";"8491.3887285018";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2009";"n/a";"8380.73187974635";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2010";"n/a";"8741.2926749722";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2011";"n/a";"9755.63254342144";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2012";"n/a";"10438.8605875364";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2013";"n/a";"10874.7508727347";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2014";"n/a";"11790.2215897073";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Nicaragua";"2015";"n/a";"12692.5412602806";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Panamá";"1990";"n/a";"6433.96742242217";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Panamá";"1991";"n/a";"7074.67587744053";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Panamá";"1992";"n/a";"8042.33818400862";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Panamá";"1993";"n/a";"8782.58592272101";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Panamá";"1994";"n/a";"9365.29034259407";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2002";"n/a";"17280.437281604";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2003";"n/a";"17970.9810259117";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2004";"n/a";"19076.6202285899";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2005";"n/a";"20481.6422256346";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2006";"n/a";"23109.4803156587";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2007";"n/a";"27003.2807692881";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2008";"n/a";"30610.1253146079";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2009";"n/a";"30143.1690739112";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2010";"n/a";"37237.7953607374";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2011";"n/a";"42304.5880894168";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2012";"n/a";"46473.1282854631";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2013";"n/a";"49639.7347093599";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2014";"n/a";"50167.6232997692";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Costa Rica";"2015";"n/a";"54149.992356829";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Cuba";"1990";"n/a";"21541.1099685729";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Cuba";"1991";"n/a";"17816.5269628792";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Cuba";"1992";"n/a";"16343.3390840116";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Cuba";"2010";"n/a";"64328";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Cuba";"2011";"n/a";"68990";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Cuba";"2012";"n/a";"73141";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Cuba";"2013";"n/a";"77148";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Cuba";"2014";"n/a";"80656";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Cuba";"2015";"n/a";"81658.5017044438";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Dominica";"1990";"n/a";"201.42873";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Dominica";"1991";"n/a";"219.76321037037";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Dominica";"1992";"n/a";"234.058247777778";"";"[733]"
"Producto interno bruto (PIB) total anual a precios corrientes en dólares";"Dominica";"1993";"n/a";"245.527581481481";"";"[733]"
